1.0,2.517700158932712e-05,0.0,412.83746337890625,-106.5836181640625,-0.007848166860640049,-0.23775887489318848,-89.41851043701172,-0.006561280228197575,0.2077447474002838,-20.175098419189453,2.4982102786452742e-06,412.8792724609375,-110.66524505615234,-0.00786375068128109,-0.23598985373973846,-89.43032836914062,-0.005279540549963713,0.20974917709827423,-20.604312896728516,1.5828354662517086e-06,0.001190185546875,1.52587890625e-05,0.0,0.0,0.020904541015625,-1.9998855590820312,0.041778564453125,-3.9997787475585938,0.06268310546875,-5.999671936035156,0.083587646484375,-7.999565124511719,0.104461669921875,-9.999458312988281,0.1253662109375,-11.999343872070312,0.146270751953125,-13.999229431152344,0.167144775390625,-15.999122619628906,0.18804931640625,-17.99901580810547,0.208953857421875,-19.99890899658203,0.229827880859375,-21.998794555664062,0.250732421875,-23.998687744140625,0.271636962890625,-25.998580932617188,0.292510986328125,-27.998458862304688,0.31341552734375,-29.99835205078125,0.334320068359375,-31.998245239257812,0.355194091796875,-33.998138427734375,0.3760986328125,-35.99803161621094,0.397003173828125,-37.99790954589844,0.417877197265625,-39.997802734375,0.43878173828125,-41.99769592285156,0.459686279296875,-43.997589111328125,0.480560302734375,-45.99748229980469,0.50146484375,-47.99737548828125,0.522369384765625,-49.99726867675781,0.543243408203125,-51.99714660644531,0.56414794921875,-53.997039794921875,0.585052490234375,-55.99693298339844,0.605926513671875,-57.996826171875,0.6268310546875,-59.9967041015625,0.647735595703125,-61.99659729003906,0.66864013671875,-63.996490478515625,0.68951416015625,-65.99638366699219,0.71044921875,-67.99627685546875,0.7313232421875,-69.99615478515625,0.752227783203125,-71.99606323242188,0.77313232421875,-73.99595642089844,0.79400634765625,-75.99583435058594,0.814910888671875,-77.9957275390625,0.8358154296875,-79.99562072753906,0.856689453125,-81.99551391601562,0.877593994140625,-83.99540710449219,0.89849853515625,-85.99530029296875,0.91937255859375,-87.99519348144531,0.940277099609375,-89.99507141113281,0.961181640625,-91.99496459960938,0.982086181640625,-93.99485778808594,1.002960205078125,-95.9947509765625,1.02386474609375,-97.99464416503906,1.044769287109375,-99.99452209472656,0.042999267578125,-4.081611633300781
1.0,0.0005656651337631047,0.0,412.900390625,-112.73808288574219,-0.00787097867578268,-0.23516340553760529,-89.4193344116211,-0.0019226210424676538,0.2139965146780014,-20.817001342773438,2.2502961201098515e-06,412.9439392089844,-116.9472427368164,-0.007884559221565723,-0.23361295461654663,-89.39152526855469,0.0031582547817379236,0.22310352325439453,-21.238677978515625,2.002382188948104e-06,-0.00018310546875,0.0,0.0,0.0,0.020904541015625,-1.9998855590820312,0.041778564453125,-3.9997787475585938,0.06268310546875,-5.999671936035156,0.083587646484375,-7.999565124511719,0.104461669921875,-9.999458312988281,0.1253662109375,-11.999343872070312,0.146270751953125,-13.999229431152344,0.167144775390625,-15.999114990234375,0.18804931640625,-17.999008178710938,0.208953857421875,-19.9989013671875,0.229827880859375,-21.998794555664062,0.250732421875,-23.998687744140625,0.271636962890625,-25.998565673828125,0.292510986328125,-27.998458862304688,0.31341552734375,-29.99835205078125,0.334320068359375,-31.998245239257812,0.355194091796875,-33.998138427734375,0.3760986328125,-35.99803161621094,0.397003173828125,-37.99790954589844,0.417877197265625,-39.997802734375,0.43878173828125,-41.99769592285156,0.459686279296875,-43.997589111328125,0.480560302734375,-45.99748229980469,0.50146484375,-47.99737548828125,0.522369384765625,-49.99726867675781,0.543243408203125,-51.99714660644531,0.56414794921875,-53.997039794921875,0.585052490234375,-55.99693298339844,0.60595703125,-57.99681091308594,0.6268310546875,-59.9967041015625,0.64776611328125,-61.99659729003906,0.66864013671875,-63.996490478515625,0.689544677734375,-65.99638366699219,0.71044921875,-67.99627685546875,0.7313232421875,-69.99617004394531,0.752227783203125,-71.99606323242188,0.77313232421875,-73.99595642089844,0.79400634765625,-75.99583435058594,0.814910888671875,-77.9957275390625,0.8358154296875,-79.99562072753906,0.856689453125,-81.99551391601562,0.877593994140625,-83.99540710449219,0.89849853515625,-85.99528503417969,0.919403076171875,-87.99519348144531,0.940277099609375,-89.99507141113281,0.961181640625,-91.99496459960938,0.982086181640625,-93.99485778808594,1.002960205078125,-95.9947509765625,1.02386474609375,-97.99464416503906,1.044769287109375,-99.99452209472656,0.043365478515625,-4.209159851074219
1.0,-0.00020915440109092742,0.0,412.9777526855469,-120.15916442871094,-0.007894325070083141,-0.23251329362392426,-89.38546752929688,0.003259974531829357,0.2278815060853958,-21.551782608032227,1.3921323898102855e-06,412.98919677734375,-121.24021911621094,-0.007897529751062393,-0.23211713135242462,-89.3866195678711,0.002764288103207946,0.2289534956216812,-21.655555725097656,1.926101049321005e-06,-0.0003662109375,7.62939453125e-06,0.0,0.0,0.0208740234375,-1.9998855590820312,0.041778564453125,-3.9997711181640625,0.06268310546875,-5.999664306640625,0.08355712890625,-7.999549865722656,0.104461669921875,-9.999443054199219,0.1253662109375,-11.999336242675781,0.146240234375,-13.999214172363281,0.167144775390625,-15.999107360839844,0.18804931640625,-17.999000549316406,0.20892333984375,-19.99889373779297,0.229827880859375,-21.99878692626953,0.250732421875,-23.998680114746094,0.2716064453125,-25.998573303222656,0.292510986328125,-27.998451232910156,0.31341552734375,-29.99834442138672,0.33428955078125,-31.99823760986328,0.355194091796875,-33.998130798339844,0.3760986328125,-35.998023986816406,0.39697265625,-37.99791717529297,0.417877197265625,-39.99781036376953,0.43878173828125,-41.99768829345703,0.45965576171875,-43.997581481933594,0.480560302734375,-45.997474670410156,0.50146484375,-47.997352600097656,0.5223388671875,-49.99724578857422,0.543243408203125,-51.99713897705078,0.564178466796875,-53.997032165527344,0.585052490234375,-55.996925354003906,0.60595703125,-57.99681854248047,0.626861572265625,-59.99671173095703,0.647735595703125,-61.996604919433594,0.66864013671875,-63.996498107910156,0.689544677734375,-65.99637603759766,0.710418701171875,-67.99626922607422,0.7313232421875,-69.99616241455078,0.752227783203125,-71.99605560302734,0.773101806640625,-73.9959487915039,0.79400634765625,-75.9958267211914,0.814910888671875,-77.99573516845703,0.835784912109375,-79.99561309814453,0.856689453125,-81.9955062866211,0.877593994140625,-83.99539947509766,0.898468017578125,-85.99529266357422,0.91937255859375,-87.99518585205078,0.940277099609375,-89.99506378173828,0.961181640625,-91.99495697021484,0.9820556640625,-93.9948501586914,1.002960205078125,-95.99474334716797,1.02386474609375,-97.99463653564453,1.04473876953125,-99.9945297241211,0.011077880859375,-1.0810470581054688
0.5,9.100777970161289e-05,0.0,413.0936584472656,-131.1979217529297,-0.008021392859518528,-0.21836113929748535,-89.40887451171875,-0.0015869232593104243,0.23381425440311432,-22.515094757080078,3.2991633815981913e-06,413.1521911621094,-136.84017944335938,-0.008950309827923775,-0.11553947627544403,-89.40267944335938,0.0001861763885244727,0.23512567579746246,-22.541549682617188,-5.0727016969176475e-06,0.000213623046875,0.0,0.0,0.0,0.0208740234375,-1.9998931884765625,0.041778564453125,-3.9997711181640625,0.06268310546875,-5.999664306640625,0.08355712890625,-7.9995574951171875,0.104461669921875,-9.99945068359375,0.1253662109375,-11.999343872070312,0.146240234375,-13.999237060546875,0.167144775390625,-15.999114990234375,0.18804931640625,-17.999008178710938,0.208953857421875,-19.9989013671875,0.229827880859375,-21.998794555664062,0.250732421875,-23.998687744140625,0.271636962890625,-25.998580932617188,0.292510986328125,-27.998458862304688,0.31341552734375,-29.99835205078125,0.334320068359375,-31.998245239257812,0.355194091796875,-33.998138427734375,0.3760986328125,-35.998016357421875,0.397003173828125,-37.99790954589844,0.417877197265625,-39.997802734375,0.43878173828125,-41.99769592285156,0.459686279296875,-43.997589111328125,0.4805908203125,-45.997467041015625,0.501495361328125,-47.99737548828125,0.52239990234375,-49.99726867675781,0.54327392578125,-51.99714660644531,0.564178466796875,-53.997039794921875,0.5850830078125,-55.99693298339844,0.60595703125,-57.996826171875,0.626861572265625,-59.99671936035156,0.64776611328125,-61.996612548828125,0.66864013671875,-63.99650573730469,0.689544677734375,-65.99638366699219,0.71044921875,-67.99627685546875,0.7313232421875,-69.99617004394531,0.752227783203125,-71.99606323242188,0.77313232421875,-73.99595642089844,0.79400634765625,-75.995849609375,0.814910888671875,-77.99574279785156,0.8358154296875,-79.99562072753906,0.856689453125,-81.99551391601562,0.877593994140625,-83.99540710449219,0.89849853515625,-85.99530029296875,0.91937255859375,-87.99519348144531,0.940277099609375,-89.99508666992188,0.961181640625,-91.99496459960938,0.9820556640625,-93.99485778808594,1.002960205078125,-95.9947509765625,1.02386474609375,-97.99464416503906,1.044769287109375,-100.00654602050781,0.058746337890625,-5.6422576904296875
0.5,4.991803871234879e-05,0.0,413.1873474121094,-140.2159881591797,-0.009500312618911266,-0.05480543524026871,-89.39781951904297,0.001114807091653347,0.23555172979831696,-22.473817825317383,-1.3978536117065232e-05,413.24615478515625,-145.81777954101562,-0.009989452548325062,-0.001072339597158134,-89.39739990234375,0.000497097207698971,0.23372039198875427,-22.2862548828125,-1.2433840311132371e-05,-0.00030517578125,-1.52587890625e-05,0.0,0.0,0.020904541015625,-1.9998931884765625,0.04180908203125,-3.999786376953125,0.06268310546875,-5.9996795654296875,0.083587646484375,-7.99957275390625,0.1044921875,-9.999465942382812,0.1253662109375,-11.999359130859375,0.146270751953125,-13.999237060546875,0.16717529296875,-15.999130249023438,0.18804931640625,-17.9990234375,0.208953857421875,-19.998916625976562,0.2298583984375,-21.998809814453125,0.250732421875,-23.998703002929688,0.271636962890625,-25.998580932617188,0.29254150390625,-27.99847412109375,0.31341552734375,-29.998367309570312,0.334320068359375,-31.998245239257812,0.355224609375,-33.998138427734375,0.376129150390625,-35.99803161621094,0.39703369140625,-37.9979248046875,0.417938232421875,-39.99781799316406,0.438812255859375,-41.997711181640625,0.459716796875,-43.99760437011719,0.480621337890625,-45.99749755859375,0.501495361328125,-47.99737548828125,0.52239990234375,-49.99726867675781,0.543304443359375,-51.997161865234375,0.564178466796875,-53.99705505371094,0.5850830078125,-55.9969482421875,0.605987548828125,-57.99684143066406,0.626861572265625,-59.996734619140625,0.64776611328125,-61.996612548828125,0.668670654296875,-63.99650573730469,0.689544677734375,-65.99639892578125,0.71044921875,-67.99629211425781,0.731353759765625,-69.99618530273438,0.752227783203125,-71.99607849121094,0.77313232421875,-73.9959716796875,0.794036865234375,-75.995849609375,0.814910888671875,-77.99574279785156,0.8358154296875,-79.99563598632812,0.856719970703125,-81.99552917480469,0.877593994140625,-83.99542236328125,0.89849853515625,-85.99531555175781,0.919403076171875,-87.99519348144531,0.940277099609375,-89.99508666992188,0.957611083984375,-92.11599731445312,0.948699951171875,-94.32994079589844,0.909698486328125,-96.54356384277344,0.840667724609375,-98.75645446777344,0.741546630859375,-100.96820068359375,0.058502197265625,-5.601806640625
1.0,-6.735665374435484e-05,0.0,413.2694091796875,-148.03172302246094,-0.01052717212587595,0.058363962918519974,-89.40001678466797,-3.051575185963884e-05,0.23073188960552216,-22.03760528564453,-1.4626925803895574e-05,413.3151550292969,-152.40911865234375,-0.010793990455567837,0.08753570169210434,-89.4043197631836,-0.0008544916636310518,0.22750429809093475,-21.823890686035156,-1.5752073522889987e-05,9.1552734375e-05,0.0,0.0,0.0,0.020904541015625,-1.9998931884765625,0.041778564453125,-3.9997711181640625,0.06268310546875,-5.999664306640625,0.083587646484375,-7.9995574951171875,0.104461669921875,-9.99945068359375,0.1253662109375,-11.999343872070312,0.146270751953125,-13.999237060546875,0.167144775390625,-15.999114990234375,0.18804931640625,-17.999008178710938,0.208953857421875,-19.9989013671875,0.229827880859375,-21.998794555664062,0.250732421875,-23.998672485351562,0.27166748046875,-25.998565673828125,0.29254150390625,-27.998458862304688,0.313446044921875,-29.99835205078125,0.3343505859375,-31.998245239257812,0.355224609375,-33.998138427734375,0.376129150390625,-35.99803161621094,0.39703369140625,-37.99790954589844,0.41790771484375,-39.99781799316406,0.438812255859375,-41.99769592285156,0.459716796875,-43.997589111328125,0.4805908203125,-45.99748229980469,0.501495361328125,-47.99737548828125,0.52239990234375,-49.99726867675781,0.54327392578125,-51.99714660644531,0.564178466796875,-53.997039794921875,0.5850830078125,-55.99693298339844,0.60595703125,-57.996826171875,0.626861572265625,-59.99671936035156,0.64776611328125,-61.996612548828125,0.66864013671875,-63.99650573730469,0.689544677734375,-65.99638366699219,0.71044921875,-67.99627685546875,0.7313232421875,-69.99617004394531,0.752227783203125,-71.99606323242188,0.77313232421875,-73.99595642089844,0.79400634765625,-75.995849609375,0.814910888671875,-77.99574279785156,0.8358154296875,-79.99562072753906,0.856689453125,-81.99551391601562,0.875274658203125,-84.09675598144531,0.869110107421875,-86.31069946289062,0.832916259765625,-88.52438354492188,0.766571044921875,-90.73735046386719,0.670196533203125,-92.94918823242188,0.5438232421875,-95.15956115722656,0.387420654296875,-97.36799621582031,0.20098876953125,-99.5740966796875,-0.015350341796875,-101.7774658203125,0.04583740234375,-4.3773956298828125
1.0,4.839216126129031e-05,0.0,413.3835754394531,-158.97930908203125,-0.009613590314984322,-0.04336486756801605,-89.4015121459961,0.00012346204312052578,0.23019275069236755,-22.034420013427734,7.895107046351768e-06,413.3951110839844,-160.0831298828125,-0.009419670328497887,-0.06476385146379471,-89.40040588378906,0.0003527287917677313,0.23112338781356812,-22.100128173828125,8.73420049174456e-06,-0.0001220703125,0.0,0.0,0.0,0.020904541015625,-1.9998779296875,0.041778564453125,-3.9997711181640625,0.06268310546875,-5.999664306640625,0.083587646484375,-7.999542236328125,0.104461669921875,-9.999435424804688,0.1253662109375,-11.99932861328125,0.146270751953125,-13.999221801757812,0.16717529296875,-15.999114990234375,0.188079833984375,-17.998992919921875,0.208984375,-19.9989013671875,0.2298583984375,-21.998779296875,0.250762939453125,-23.998687744140625,0.27166748046875,-25.998565673828125,0.29254150390625,-27.998458862304688,0.313446044921875,-29.99835205078125,0.3343505859375,-31.998245239257812,0.355224609375,-33.998138427734375,0.376129150390625,-35.998016357421875,0.39703369140625,-37.9979248046875,0.41790771484375,-39.997802734375,0.438812255859375,-41.99769592285156,0.459716796875,-43.997589111328125,0.4805908203125,-45.99748229980469,0.501495361328125,-47.99737548828125,0.52239990234375,-49.99725341796875,0.54327392578125,-51.99714660644531,0.564178466796875,-53.997039794921875,0.5850830078125,-55.99693298339844,0.60595703125,-57.996826171875,0.626861572265625,-59.99671936035156,0.64776611328125,-61.996612548828125,0.66864013671875,-63.996490478515625,0.689544677734375,-65.99638366699219,0.71044921875,-67.99627685546875,0.7313232421875,-69.99617004394531,0.752227783203125,-71.99606323242188,0.761688232421875,-74.19879150390625,0.741302490234375,-76.41265869140625,0.690826416015625,-78.62605285644531,0.61029052734375,-80.83854675292969,0.49969482421875,-83.04974365234375,0.3590087890625,-85.25924682617188,0.18841552734375,-87.46661376953125,-0.01220703125,-89.67147827148438,-0.242767333984375,-91.87339782714844,-0.503173828125,-94.07200622558594,-0.793487548828125,-96.266845703125,-1.11358642578125,-98.45755004882812,-1.46337890625,-100.64370727539062,-1.8428955078125,-102.82492065429688,0.01141357421875,-1.10382080078125
0.5,-2.1144322090549394e-05,0.0,413.4299621582031,-163.41629028320312,-0.008935051038861275,-0.11822373420000076,-89.39852905273438,0.0005125987809151411,0.23372691869735718,-22.323801040649414,1.2758035154547542e-05,413.50030517578125,-170.147216796875,-0.009124202653765678,-0.0968589037656784,-89.4000473022461,0.00017341633792966604,0.23507550358772278,-22.452072143554688,7.914177331258543e-06,-9.1552734375e-05,0.0,0.0,0.0,0.020904541015625,-1.9998931884765625,0.041778564453125,-3.9997711181640625,0.06268310546875,-5.999664306640625,0.083587646484375,-7.9995574951171875,0.104461669921875,-9.99945068359375,0.125396728515625,-11.99932861328125,0.14630126953125,-13.999237060546875,0.16717529296875,-15.999114990234375,0.188079833984375,-17.999008178710938,0.208984375,-19.9989013671875,0.2298583984375,-21.998794555664062,0.250762939453125,-23.998687744140625,0.27166748046875,-25.998580932617188,0.29254150390625,-27.99847412109375,0.313446044921875,-29.99835205078125,0.3343505859375,-31.998245239257812,0.355224609375,-33.998138427734375,0.376129150390625,-35.99803161621094,0.39703369140625,-37.9979248046875,0.41790771484375,-39.99781799316406,0.438812255859375,-41.99769592285156,0.459716796875,-43.997589111328125,0.4805908203125,-45.99748229980469,0.501495361328125,-47.99737548828125,0.52239990234375,-49.99726867675781,0.54327392578125,-51.997161865234375,0.564178466796875,-53.997039794921875,0.5850830078125,-55.99693298339844,0.60595703125,-57.996826171875,0.626861572265625,-59.99671936035156,0.64776611328125,-61.996612548828125,0.66864013671875,-63.99650573730469,0.689544677734375,-65.99639892578125,0.71038818359375,-68.0318603515625,0.713470458984375,-70.24578857421875,0.686492919921875,-72.45960998535156,0.62939453125,-74.67283630371094,0.54229736328125,-76.88508605957031,0.4251708984375,-79.095947265625,0.277923583984375,-81.30502319335938,0.100738525390625,-83.51187133789062,-0.106414794921875,-85.71612548828125,-0.343505859375,-87.9173583984375,-0.610504150390625,-90.11517333984375,-0.90728759765625,-92.30915832519531,-1.233856201171875,-94.4989013671875,-1.59014892578125,-96.68399047851562,-1.976104736328125,-98.86407470703125,-2.39166259765625,-101.03872680664062,-2.836700439453125,-103.20745849609375,0.07025146484375,-6.730926513671875
0.5,1.3187953300075606e-05,0.0,413.53546142578125,-173.50843811035156,-0.00958620011806488,-0.04565298184752464,-89.40054321289062,9.180737106362358e-05,0.2341359257698059,-22.36087989807129,-1.4684136431242223e-06,413.58203125,-177.9607391357422,-0.01012308057397604,0.013633056543767452,-89.40127563476562,-0.00024414047948084772,0.2317436784505844,-22.16814613342285,-1.104170769394841e-05,-3.0517578125e-05,-1.52587890625e-05,0.0,0.0,0.02093505859375,-1.9998931884765625,0.04180908203125,-3.999786376953125,0.062713623046875,-5.9996795654296875,0.0836181640625,-7.99957275390625,0.1044921875,-9.99945068359375,0.125396728515625,-11.999343872070312,0.14630126953125,-13.999237060546875,0.16717529296875,-15.999130249023438,0.188079833984375,-17.9990234375,0.208984375,-19.998916625976562,0.2298583984375,-21.998809814453125,0.250762939453125,-23.998687744140625,0.27166748046875,-25.998580932617188,0.29254150390625,-27.99847412109375,0.313446044921875,-29.998367309570312,0.3343505859375,-31.998260498046875,0.355224609375,-33.99815368652344,0.376129150390625,-35.998046875,0.39703369140625,-37.9979248046875,0.41790771484375,-39.99781799316406,0.438812255859375,-41.997711181640625,0.459716796875,-43.99760437011719,0.4805908203125,-45.99749755859375,0.501495361328125,-47.99739074707031,0.52239990234375,-49.99726867675781,0.54327392578125,-51.997161865234375,0.564178466796875,-53.99705505371094,0.5850830078125,-55.9969482421875,0.605743408203125,-58.04231262207031,0.607452392578125,-60.25628662109375,0.579071044921875,-62.470062255859375,0.520599365234375,-64.68327331542969,0.43206787109375,-66.89546203613281,0.31353759765625,-69.10624694824219,0.164947509765625,-71.31521606445312,-0.013671875,-73.52195739746094,-0.22216796875,-75.72608947753906,-0.460662841796875,-77.92718505859375,-0.72900390625,-80.12480163574219,-1.027191162109375,-82.31861877441406,-1.35516357421875,-84.50814819335938,-1.712860107421875,-86.69302368164062,-2.100128173828125,-88.87286376953125,-2.51708984375,-91.04721069335938,-2.9635009765625,-93.2156982421875,-3.439300537109375,-95.3779296875,-3.9444580078125,-97.53347778320312,-4.478851318359375,-99.6820068359375,-5.04241943359375,-101.82305908203125,-5.634979248046875,-103.95620727539062,0.046539306640625,-4.4523162841796875
1.0,-9.700230293674394e-06,0.0,413.6629943847656,-185.70166015625,-0.009988746605813503,-0.001557283103466034,-89.403076171875,-0.0005187987117096782,0.2301032394170761,-22.07649803161621,-2.4600697088317247e-06,413.7203674316406,-191.20614624023438,-0.010043124668300152,0.00443962262943387,-89.40239715576172,3.2180345442611724e-05,0.22925759851932526,-21.966737747192383,-1.411202788403898e-06,9.1552734375e-05,0.0,0.0,0.0,0.020904541015625,-1.9998931884765625,0.04180908203125,-3.999786376953125,0.06268310546875,-5.999664306640625,0.083587646484375,-7.9995574951171875,0.1044921875,-9.99945068359375,0.1253662109375,-11.999343872070312,0.146270751953125,-13.999237060546875,0.16717529296875,-15.999130249023438,0.18804931640625,-17.999008178710938,0.208953857421875,-19.9989013671875,0.2298583984375,-21.998794555664062,0.250732421875,-23.998687744140625,0.271636962890625,-25.998580932617188,0.29254150390625,-27.99847412109375,0.31341552734375,-29.99835205078125,0.334320068359375,-31.998245239257812,0.355224609375,-33.998138427734375,0.3760986328125,-35.99803161621094,0.397003173828125,-37.9979248046875,0.41790771484375,-39.99781799316406,0.438812255859375,-41.997711181640625,0.459686279296875,-43.997589111328125,0.47979736328125,-46.063720703125,0.47857666015625,-48.277679443359375,0.447296142578125,-50.491424560546875,0.38592529296875,-52.70454406738281,0.294525146484375,-54.9166259765625,0.17303466796875,-57.12724304199219,0.02154541015625,-59.33601379394531,-0.159942626953125,-61.54252624511719,-0.37139892578125,-63.74638366699219,-0.61279296875,-65.9471435546875,-0.884002685546875,-68.14443969726562,-1.185089111328125,-70.33782958984375,-1.51593017578125,-72.52694702148438,-1.87646484375,-74.71133422851562,-2.2667236328125,-76.89065551757812,-2.686431884765625,-79.06448364257812,-3.135711669921875,-81.23239135742188,-3.6143798828125,-83.39395141601562,-4.1224365234375,-85.54885864257812,-4.659637451171875,-87.6966552734375,-5.22601318359375,-89.83694458007812,-5.82135009765625,-91.9693603515625,-6.4456787109375,-94.09347534179688,-7.098785400390625,-96.20892333984375,-7.780548095703125,-98.3153076171875,-8.4908447265625,-100.41220092773438,-9.2296142578125,-102.49929809570312,-9.9967041015625,-104.57614135742188,0.057464599609375,-5.504486083984375
